49373;FR;45,85524;1,10133
49374;FR;48,97388;1,9648
49375;FR;48,73949;0,92731
49376;FR;49,27914;2,5241
49377;FR;42,54834;2,38717
49378;FR;43,68575;5,17156
49379;FR;47,3932;0,05304
49380;FR;45,64693;4,81249
49381;FR;47,66459;3,73501
49382;FR;50,48949;2,74739
49383;FR;49,8755;3,14959
49384;FR;50,68291;2,99907
49385;FR;46,19372;-0,96683
49386;FR;45,02695;0,7182
49387;FR;45,37058;3,31915
49388;FR;47,97059;3,71861
49389;FR;43,74404;4,22109
49390;FR;43,65781;1,6634
49391;FR;47,35706;0,80575
49392;FR;49,16667;5,38333
49393;FR;46,89692;5,02127
49394;FR;43,85446;1,23425
49395;FR;47,18318;6,40082
49396;FR;49,31115;2,7321
49397;FR;41,94169;9,33173
49398;FR;43,53847;5,29541
49399;FR;47,80518;3,63695
49400;FR;47,95465;2,05459
49401;FR;49,36583;3,39321
49402;FR;45,70254;4,87147
49403;FR;48,37872;2,79499
49404;FR;49,41705;2,80317
49405;FR;43,43457;1,44588
49406;FR;43,59839;5,48529
49407;FR;44,19729;4,65422
49408;FR;43,26977;3,22341
49409;FR;46,82523;-1,12357
49410;FR;47,8;1,06667
49411;FR;46,8;1,35
49412;FR;50,47385;2,86674
49413;FR;50,54012;2,60043
49414;FR;50,57693;3,0787
49415;FR;48,23786;4,46905
49416;FR;46,73579;0,30996
49417;FR;48,66948;7,70983
49418;FR;50,26224;3,51256
49419;FR;46,16015;3,35451
49420;FR;43,65833;3,97
49421;FR;43,72254;7,11183
49422;FR;43,99214;5,14895
49423;FR;47,54202;4,46022
49424;FR;46,68516;-1,51415
49425;FR;49,06942;2,56643
49426;FR;43,95759;5,02879
49427;FR;48,78198;2,19395
49428;FR;44,85;0,11667
49429;FR;43,52839;5,25661
49430;FR;47,3196;4,90594
49431;FR;48,6988;5,30483
49432;FR;48,70383;6,02122
49433;FR;46,27044;6,25419
49434;FR;47,28556;0,74079
49435;FR;43,97744;4,90428
49436;FR;47,97797;6,63651
49437;FR;45,56294;4,29031
49438;FR;44,9;-0,31667
49439;FR;44,95337;1,70358
49440;FR;47,55466;-1,70095
49441;FR;49,01271;1,96942
49442;FR;45,64606;-1,05841
49443;FR;48,52803;2,69165
49444;FR;45,92711;5,35336
49445;FR;43,69529;4,27705
49446;FR;49,03333;2,03333
49447;FR;49,23525;2,98077
49448;FR;50,1491;2,9083
49449;FR;45,61226;5,181
49450;FR;45,7818;4,92085
49451;FR;45,11696;5,81257
49452;FR;45,1002;5,82532
49453;FR;48,93022;2,5711
49454;FR;48,73354;2,20277
49455;FR;48,60263;2,12218
49456;FR;45,73717;4,65873
49457;FR;48,8413;-0,85309
49458;FR;47,13813;-0,20677
49459;FR;48,84078;2,15652
49460;FR;48,60313;5,66659
49461;FR;47,33234;-0,47678
49462;FR;47,07447;1,8101
49463;FR;48,85381;-0,67485
49464;FR;47,15686;2,38963
49465;FR;46,57618;-0,02638
49466;FR;47,3581;3,38619
49467;FR;45,76256;0,12478
49468;FR;49,00305;2,92788
49469;FR;47,22305;-0,06033
49470;FR;47,35059;5,12838
49471;FR;43,04514;1,62805
49472;FR;45,1939;1,45121
49473;FR;48,37304;2,92571
49474;FR;47,23767;0,0535
49475;FR;46,31472;3,39846
49476;FR;46,48226;5,24349
49477;FR;46,71868;4,86872
49478;FR;48,67914;2,56152
49479;FR;49,90475;0,99479
49480;FR;48,63605;6,32112
49481;FR;47,38458;-1,02842
49482;FR;48,82345;2,29025
49483;FR;47,66667;-2,75
49484;FR;48,65;6,18333
49485;FR;45,03155;3,87787
49486;FR;44,66387;4,36861
49487;FR;43,41956;3,36506
49488;FR;44,38366;4,99084
49489;FR;43,24808;3,29032
49490;FR;49,50881;-1,47047
49491;FR;49,08383;6,69942
49492;FR;49,0973;2,18996
49493;FR;46,53676;2,60828
49494;FR;45,16565;6,42994
49495;FR;49,61385;0,68703
49496;FR;45,90262;5,93811
49497;FR;47,16227;-1,26607
49498;FR;49,20905;5,9383
49499;FR;44,0813;3,64154
49500;FR;46,11117;5,97267
49501;FR;43,57803;7,05451
49502;FR;43,85307;4,62662
49503;FR;48,46465;0,10828
49504;FR;46,43758;5,85513
49505;FR;48,42045;7,51954
49506;FR;43,66824;4,06124
49507;FR;48,74527;2,46467
49508;FR;47,46388;6,83168
49509;FR;43,83799;5,98323
49510;FR;45,61285;5,01565
49511;FR;50,35;3,53333
49512;FR;43,8827;0,38111
49513;FR;44,93333;4,9
49514;FR;44,10823;0,89101
49515;FR;47,16207;1,56852
49516;FR;47,66799;6,84446
49517;FR;45,44972;6,9781
49518;FR;43,63292;6,99911
49519;FR;44,45633;2,42746
49520;FR;47,63021;6,10362
49521;FR;44,23896;5,07461
49522;FR;48,87649;2,63982
49523;FR;46,60104;-1,75538
49524;FR;49,40834;3,51631
49525;FR;43,67159;3,72042
49526;FR;48,04025;-0,47513
49527;FR;48,00629;6,7174
49528;FR;43,77667;1,48127
49529;FR;44,13735;4,98281
49530;FR;48,66865;5,60024
49531;FR;47,6689;0,31677
49532;FR;44,01362;4,41529
49533;FR;45,4212;1,56395
49534;FR;48,08572;6,34443
49535;FR;43,4;-0,43333
49536;FR;51,0217;2,48376
49537;FR;48,19652;6,36971
49538;FR;43,3965;-1,45603
49539;FR;45,38797;3,93772
49540;FR;46,27782;0,52816
49541;FR;45,55;2,31667
49542;FR;45,19389;1,51337
49543;FR;49,1;1,96667
49544;FR;47,04877;3,20295
49545;FR;49,67444;-1,73664
49546;FR;43,49009;-1,29744
49547;FR;43,36361;-1,69921
49548;FR;48,52752;7,32565
49549;FR;48,10079;6,40046
49550;FR;43,48594;-1,33668
49551;FR;44,80359;4,97778
49552;FR;48,19829;1,09207
49553;FR;45,4004;4,27812
49554;FR;47,87848;7,30797
49555;FR;49,27914;2,28094
49556;FR;45,75084;6,41611
49557;FR;47,82082;7,17785
49558;FR;49,30304;6,1492
49559;FR;44,21667;4,8
49560;FR;43,75857;4,26843
49561;FR;48,84919;7,62938
49562;FR;49,60923;0,23422
49563;FR;48,08748;7,27707
49564;FR;45,29861;5,48609
49565;FR;45,26667;1,76667
49566;FR;44,28527;4,9296
49567;FR;48,11319;0,51551
49568;FR;49,3014;5,88247
49569;FR;47,27299;0,85179
49570;FR;48,84268;0,03268
49571;FR;48,66313;7,60752
49572;FR;48,3;4,08333
49573;FR;47,01153;2,36018
49574;FR;49,3657;0,08041
49575;FR;42,61089;2,80821
49576;FR;49,4;2,96667
49577;FR;48,71977;5,27808
49578;FR;49,47998;2,04485
49579;FR;49,17835;-0,18169
49580;FR;45,88276;-0,89697
49581;FR;50,31667;3,48333
49582;FR;48,95685;2,95076
49583;FR;47,93975;2,9857
49584;FR;47,31809;-2,18895
49585;FR;49,32446;5,93644
49586;FR;48,97818;2,00743
49587;FR;49,2854;1,82129
49588;FR;43,33333;0,36667
49589;FR;49,5608;2,58789
49590;FR;46,39265;-1,19785
49591;FR;45,94111;4,76727
49592;FR;48,81869;-3,34132
49593;FR;46,62886;3,30457
49594;FR;48,21147;-2,79317
49595;FR;43,44818;5,68328
49596;FR;50,6175;3,19354
49597;FR;44,84781;-0,46296
49598;FR;45,67785;5,90153
49599;FR;49,40538;5,98138
49600;FR;44,10689;4,58739
49601;FR;47,88333;-1,55
49602;FR;45,68561;5,31617
49603;FR;48,67709;1,32668
49604;FR;48,52325;-2,84833
49605;FR;47,9;-3,53333
49606;FR;49,24459;6,22357
49607;FR;47,12357;-0,785
49608;FR;48,94956;2,5684
49609;FR;48,42216;-1,47555
49610;FR;50,05805;4,102
49611;FR;48,43198;-2,11748
49612;FR;45,19766;0,78615
49613;FR;48,81071;-3,37141
49614;FR;47,44565;-0,4654
49615;FR;46,98524;-1,22921
49616;FR;47,3306;-1,61918
49617;FR;45,53558;1,79621
49618;FR;47,85;-3,85
49619;FR;48,78333;-3,23333
49620;FR;48,81667;-3,5
49621;FR;47,68163;-2,61287
49622;FR;47,81667;-4,26667
49623;FR;48,78583;-3,201
49624;FR;48,76667;-3,56667
49625;FR;43,21064;2,44165
49626;FR;48,77413;2,01781
49627;FR;43,505;6,48571
49628;FR;48,02706;0,11054
49629;FR;45,87627;4,96568
49630;FR;47,97353;2,10399
49631;FR;49,47225;3,00939
49632;FR;45,66667;0,25
49633;FR;46,90208;-1,68333
49634;FR;47,05488;-0,76548
49635;FR;49,36474;0,46538
49636;FR;45,65371;4,98618
49637;FR;48,19397;1,93484
49638;FR;49,14154;-0,50128
49639;FR;49,85926;1,10238
49640;FR;49,32782;1,10551
49641;FR;43,40776;5,92415
49642;FR;49,04873;4,1206
49643;FR;47,38333;0,68333
49644;FR;43,78746;7,27364
49645;FR;48,58951;0,65253
49646;FR;46,56758;4,90574
49647;FR;46,73423;0,95514
49648;FR;45,06667;4,83333
49649;FR;49,797;4,63856
49650;FR;50,8;2,05
49651;FR;43,58872;1,31922
49652;FR;43,18438;0,24454
49653;FR;48,74146;2,772
49654;FR;49,63829;-1,56639
49655;FR;43,71667;7,05
49656;FR;50,72391;3,16117
49657;FR;43,44615;3,37852
49658;FR;48,73498;3,01222
49659;FR;49,34443;0,10218
49660;FR;43,60426;1,44367
49661;FR;42,66961;2,83008
49662;FR;46,69345;4,13869
49663;FR;46,51845;3,35989
49664;FR;43,11667;5,93333
49665;FR;44,55665;-0,26328
49666;FR;44,90009;4,81721
49667;FR;48,68333;5,9
49668;FR;50,66039;3,23358
49669;FR;47,73602;3,29502
49670;FR;49,68091;1,04649
49671;FR;46,13989;5,31139
49672;FR;43,68916;-1,33262
49673;FR;42,75433;2,99292
49674;FR;49,03702;-0,98214
49675;FR;47,03682;-1,11635
49676;FR;48,85;2,65
49677;FR;46,76857;4,45333
49678;FR;48,0612;-1,26708
49679;FR;48,66886;-3,39712
49680;FR;47,85628;3,97369
49681;FR;44,39206;0,31241
49682;FR;45,949;-0,8935
49683;FR;45,96815;-0,70847
49684;FR;48,68333;6,21312
49685;FR;49,57437;-1,62746
49686;FR;45,25404;0,49682
49687;FR;48,3286;-1,8363
49688;FR;49,25;3,98333
49689;FR;48,76437;-0,73333
49690;FR;50,77712;2,19948
49691;FR;49,17598;-0,62605
49692;FR;50,27519;2,81456
49693;FR;48,75585;1,05388
49694;FR;47,14397;-1,16334
49695;FR;49,46415;2,11038
49696;FR;47,79365;2,19767
49697;FR;45,73564;5,18046
49698;FR;45,49604;6,92463
49699;FR;48,64257;2,50779
49700;FR;47,0108;-1,10999
49701;FR;47,61587;-0,46609
49702;FR;46,08249;6,53777
49703;FR;48,98434;-0,47519
49704;FR;45,68093;4,63968
49705;FR;46,83221;0,45797
49706;FR;50,47276;3,45115
49707;FR;50,47662;3,055
49708;FR;42,6329;2,75471
49709;FR;44,67828;4,21916
49710;FR;45,63964;5,5084
49711;FR;49,47591;2,8821
49712;FR;46,97602;-0,21507
49713;FR;47,26893;-1,43834
49714;FR;47,26734;-0,50186
49715;FR;48,29297;3,40128
49716;FR;48,88689;2,71806
49717;FR;48,0392;0,53554
49718;FR;46,29149;-0,25122
49719;FR;45,99475;6,24581
49720;FR;46,36667;6,48333
49721;FR;45,88123;6,32572
49722;FR;48,40723;2,78852
49723;FR;46,17405;4,80331
49724;FR;48,86715;1,7976
49725;FR;46,23762;5,98111
49726;FR;46,02995;4,31299
49727;FR;45,41542;0,91963
49728;FR;48,84964;1,91729
49729;FR;49,2518;2,43609
49730;FR;47,28486;6,08127
49731;FR;48,31667;0,98333
49732;FR;49,36667;6,16667
49733;FR;47,22415;0,57963
49734;FR;49,87345;4,80772
49735;FR;49,47464;5,90789
49736;FR;45,81416;5,0219
49737;FR;49,1705;5,35266
49738;FR;49,15252;2,57051
49739;FR;45,85;3,56667
49740;FR;49,13768;0,45502
49741;FR;50,3048;3,44796
49742;FR;48,76496;2,3961
49743;FR;43,41667;3,16667
49744;FR;42,63797;2,95108
49745;FR;45,30136;5,99534
49746;FR;47,32345;1,30882
49747;FR;50,63695;2,25838
49748;FR;43,5078;6,9408
49749;FR;45,13897;1,07211
49750;FR;46,71879;-0,02883
49751;FR;45,66705;-0,65345
49752;FR;50,35441;2,80146
49753;FR;45,94028;4,61634
49754;FR;47,62916;-2,65186
49755;FR;47,31429;2,04028
49756;FR;49,12941;6,89315
49757;FR;48,25;6,41667
49758;FR;49,25796;-0,45605
49759;FR;47,81667;7,08333
49760;FR;46,07341;-1,0023
49761;FR;43,68528;3,92889
49762;FR;49,05;6,66667
49763;FR;51,01859;2,44454
49764;FR;48,97381;-1,06087
49765;FR;48,54963;-0,42521
49766;FR;49,34714;6,13802
49767;FR;45,13011;1,30136
49768;FR;45,60835;4,81024
49769;FR;49,65607;3,30107
49770;FR;43,67048;-1,10738
49771;FR;46,51667;0,56386
49772;FR;49,12425;6,93692
49773;FR;48,10769;-0,07626
49774;FR;44,08571;7,5934
49775;FR;45,30953;5,95818
49776;FR;45,11503;4,29166
49777;FR;45,919;5,51041
49778;FR;50,52336;3,17809
49779;FR;50,57387;3,05437
49780;FR;47,88819;0,27086
49781;FR;48,23333;-4,35
49782;FR;47,4617;-1,2781
49783;FR;47,75921;1,61267
49784;FR;49,02542;2,21691
49785;FR;44,0127;4,69835
49786;FR;47,03376;5,405
49787;FR;47,21337;0,83479
49788;FR;45,04915;-0,50048
49789;FR;47,95961;-2,43933
49790;FR;44,44425;4,97971
49791;FR;48,6;-3,9
49792;FR;50,74317;2,20724
49793;FR;45,75499;4,78812
49794;FR;43,83248;-0,80895
49795;FR;43,5417;-1,46281
49796;FR;44,73495;-0,26351
49797;FR;43,23333;0,08333
49798;FR;42,84545;1,60332
49799;FR;43,80583;4,66028
49800;FR;45,89761;4,43272
49801;FR;43,45428;6,42776
49802;FR;45,77868;0,40932
49803;FR;43,59083;6,87495
49804;FR;47,84488;4,08504
49805;FR;46,10883;6,59231
49806;FR;49,4855;0,45765
49807;FR;45,63991;4,72194
49808;FR;50,03049;2,32554
49809;FR;45,84036;6,21416
49810;FR;45,67126;3,12799
49811;FR;44,46128;6,05504
49812;FR;48,10847;-1,92829
49813;FR;44,80477;-0,59543
49814;FR;47,33693;5,00888
49815;FR;49,23669;6,17282
49816;FR;49,21509;4,09406
49817;FR;48,24944;6,89963
49818;FR;45,07217;4,83708
49819;FR;47,49521;6,85442
49820;FR;43,83592;5,09216
49821;FR;48,4753;-2,01946
49822;FR;48,83619;1,67501
49823;FR;44,72059;-0,40513
49824;FR;44,28788;4,84346
49825;FR;43,7125;4,0031
49826;FR;47,5785;-2,62892
49827;FR;45,5342;4,18642
49828;FR;49,09712;2,54449
49829;FR;49,45977;-1,81298
49830;FR;46,1082;-0,75148
49831;FR;48,87143;2,22929
49832;FR;48,91009;7,84716
49833;FR;48,25148;7,60359
49834;FR;48,04263;7,4132
49835;FR;43,98057;3,71575
49836;FR;47,67375;-2,57136
49837;FR;47,76372;2,37238
49838;FR;49,12886;4,53446
49839;FR;47,66655;1,46153
49840;FR;48,76872;2,53474
49841;FR;47,33333;-1,53333
49842;FR;48,58392;7,74553
49843;FR;48,37826;7,48997
49844;FR;48,05108;7,11001
49845;FR;49,2;6,93333
49846;FR;48,54982;7,40444
49847;FR;49,49489;5,18606
49848;FR;48,77028;7,41354
49849;FR;47,8214;7,15279
49850;FR;50,70199;2,77829
49851;FR;50,81046;2,58244
49852;FR;50,95228;2,36813
49853;FR;50,67421;2,48442
49854;FR;48,95;2,38333
49855;FR;47,82647;7,25235
49856;FR;50,96915;2,32184
49857;FR;49,19266;6,96727
49858;FR;48,2;-3,71667
49859;FR;43,64364;6,85279
49860;FR;47,92384;0,15258
49861;FR;44,88613;4,85059
49862;FR;45,65;0,2
49863;FR;46,53352;3,19247
49864;FR;43,75328;-1,3278
49865;FR;45,05619;-0,69916
49866;FR;45,04978;0,39598
49867;FR;48,41043;1,59889
49868;FR;48,53688;3,352
49869;FR;48,72312;-0,92223
49870;FR;45,80566;4,62358
49871;FR;43,34154;-1,47559
49872;FR;43,78869;-0,71035
49873;FR;48,18297;2,73521
49874;FR;43,26667;-0,18333
49875;FR;48,93586;7,88307
49876;FR;47,96188;7,23759
49877;FR;47,8874;7,23042
49878;FR;48,06213;7,10214
49879;FR;46,79624;-1,90106
49880;FR;48,13758;0,23572
49881;FR;48,06667;-0,56667
49882;FR;47,57896;-0,55232
49883;FR;47,36381;-0,52265
49884;FR;45,51068;-1,12524
49885;FR;44,8972;1,47224
49886;FR;48,83026;7,96268
49887;FR;48,6354;7,74141
49888;FR;47,45638;2,17495
49889;FR;43,20736;0,09874
49890;FR;47,73777;-1,30566
49891;FR;48,24956;3,32385
49892;FR;45,68017;4,70334
49893;FR;48,95888;7,33488
49894;FR;50,39291;2,73984
49895;FR;47,56848;-0,41819
49896;FR;45,92395;-1,00938
49897;FR;43,5553;2,11679
49898;FR;49,40972;1,09005
49899;FR;49,52374;-1,59169
49900;FR;43,87847;7,4484
49901;FR;46,63023;5,17999
49902;FR;47,24329;0,6952
49903;FR;44,01023;4,87381
49904;FR;45,30563;0,87328
49905;FR;43,45241;2,06799
49906;FR;48,83391;1,36699
49907;FR;42,53069;2,95708
49908;FR;45,48815;4,44933
49909;FR;43,6649;-1,39717
49910;FR;47,52687;0,46203
49911;FR;45,6216;5,9184
49912;FR;45,3557;4,90637
49913;FR;49,54916;1,85361
49914;FR;48,5759;1,87753
49915;FR;43,78534;4,08973
49916;FR;50,35961;3,28108
49917;FR;43,18228;6,03858
49918;FR;43,20821;6,02496
49919;FR;43,18978;6,04321
49920;FR;44,96819;3,88529
49921;FR;45,75528;1,27563
49922;FR;49,1344;-0,29613
49923;FR;48,96577;6,29635
49924;FR;50,18468;3,49799
49925;FR;47,85009;-0,29806
49926;FR;48,65919;2,71617
49927;FR;45,63333;4,85
49928;FR;48,64875;2,45223
49929;FR;48,47637;2,49301
49930;FR;48,98813;2,30156
49931;FR;49,38167;3,32361
49932;FR;47,41289;1,52452
49933;FR;48,6535;2,69968
49934;FR;50,93571;2,42422
49935;FR;47,50808;6,82748
49936;FR;46,51078;0,3498
49937;FR;48,4;-4,08333
49938;FR;47,77648;-2,07867
49939;FR;43,1;5,85
49940;FR;44,18758;5,94623
49941;FR;49,57107;3,89369
49942;FR;45,61667;0,01667
49943;FR;47,73476;-1,5919
49944;FR;50,36159;3,13113
49945;FR;49,59619;3,24679
49946;FR;43,43067;5,43454
49947;FR;45,61979;4,87087
49948;FR;46,62364;4,98777
49949;FR;49,10749;2,79226
49950;FR;45,94542;6,03392
49951;FR;49,19822;4,13244
49952;FR;48,18266;-0,12642
49953;FR;45,34068;5,38859
49954;FR;48,13475;7,30137
49955;FR;49,90277;4,2799
49956;FR;43,2901;5,86232
49957;FR;43,02777;2,97916
49958;FR;47,65852;7,45426
49959;FR;49,43992;6,36057
49960;FR;48,66667;-4,06667
49961;FR;48,72047;3,72339
49962;FR;45,56006;4,8532
49963;FR;45,15513;5,67921
49964;FR;45,17675;5,69387
49965;FR;43,49801;1,31081
49966;FR;45,88549;6,08831
49967;FR;44,35042;6,35634
49968;FR;45,86415;6,14026
49969;FR;46,73825;4,8403
49970;FR;46,57036;0,46603
49971;FR;48,82292;2,21757
49972;FR;48,94472;2,52746
49973;FR;48,33297;-2,33915
49974;FR;44,32429;3,05929
49975;FR;47,55008;-2,07496
49976;FR;46,99923;5,15138
49977;FR;49,12182;2,39377
49978;FR;43,4028;3,69278
49979;FR;48,12114;-1,45971
49980;FR;48,71662;2,58737
49981;FR;43,42716;3,30032
49982;FR;46,1329;5,16538
49983;FR;48,84528;2,78611
49984;FR;45,31885;4,76342
49985;FR;43,38333;-0,35
49986;FR;44,42865;5,71581
49987;FR;47,25;5,93333
49988;FR;49,10943;0,71016
49989;FR;49,63202;1,54005
49990;FR;50,79338;2,20134
49991;FR;45,55709;4,92062
49992;FR;43,91116;4,55039
49993;FR;46,95;3,18333
49994;FR;45,6707;5,40996
49995;FR;48,78507;4,91169
49996;FR;48,2965;2,20546
49997;FR;46,50107;-0,84453
49998;FR;44,1885;4,84403
49999;FR;43,27873;3,27712
50000;FR;49,3544;1,76873
50001;FR;46,25257;6,00058
50002;FR;48,34203;3,26213
50003;FR;45,62902;4,82467
50004;FR;47,82333;-2,50571
50005;FR;49,31887;6,09025
50006;FR;45,76843;1,08052
50007;FR;49,03573;1,86703
50008;FR;50,62575;2,98276
50009;FR;44,17813;1,61806
50010;FR;48,89245;1,68357
50011;FR;43,39834;5,36596
50012;FR;45,55315;5,00345
50013;FR;47,7556;7,05305
50014;FR;48,33245;-1,53535
50015;FR;48,2;3,28333
50016;FR;48,39475;6,97818
50017;FR;48,55999;1,03069
50018;FR;47,28984;5,10485
50019;FR;46,64137;4,86707
50020;FR;49,2;2,58333
50021;FR;47,619;-2,737
50022;FR;43,74375;5,078
50023;FR;45,6;-0,91667
50024;FR;47,48333;4,33333
50025;FR;47,93333;1,95
50026;FR;43,22915;0,10602
50027;FR;43,59225;2,11208
50028;FR;50,07971;3,34899
50029;FR;48,8952;8,10757
50030;FR;47,58846;5,18483
50031;FR;47,45989;6,85535
50032;FR;47,27904;1,55387
50033;FR;47,38695;1,92295
50034;FR;48,26667;7,45
50035;FR;43,49215;0,5925
50036;FR;49,11724;6,83024
50037;FR;48,55743;2,55316
50038;FR;43,635;6,64666
50039;FR;45,36667;1,71667
50040;FR;43,69469;1,35509
50041;FR;47,25688;1,39964
50042;FR;43,68774;-1,37
50043;FR;47,90542;3,60136
50044;FR;47,57351;-0,35628
50045;FR;48,71114;6,26186
50046;FR;47,68333;-0,86667
50047;FR;45,61667;-0,21667
50048;FR;46,29601;6,07536
50049;FR;45,62209;6,79957
50050;FR;48,60403;0,17244
50051;FR;49,7;4,95
50052;FR;46,61024;-0,41679
50053;FR;50,54873;3,02731
50054;FR;50,34249;3,64352
50055;FR;49,95273;3,47586
50056;FR;44,40484;2,60324
50057;FR;49,1136;6,1161
50058;FR;46,81061;0,41369
50059;FR;46,05447;6,55757
50060;FR;46,32909;6,37947
50061;FR;48,75582;7,59898
50062;FR;48,81667;7,73333
50063;FR;49,21667;6,91667
50064;FR;48,65741;7,56701
50065;FR;48,47942;7,2151
50066;FR;48,60749;7,74931
50067;FR;48,28713;7,42135
50068;FR;47,66398;5,97451
50069;FR;48,77644;2,29026
50070;FR;48,03333;-3,7
50071;FR;43,9434;4,68096
50072;FR;45,82754;3,05206
50073;FR;50,35249;2,56456
50074;FR;47,34769;0,54961
50075;FR;48,67677;2,34835
50076;FR;47,87923;0,80981
50077;FR;46,53502;0,47719
50078;FR;48,57409;2,58287
50079;FR;47,06357;4,81821
50080;FR;47,20071;0,14457
50081;FR;47,44142;2,80953
50082;FR;45,81732;4,57543
50083;FR;45,6167;4,0833
50084;FR;47,44483;0,32093
50085;FR;46,1595;0,31937
50086;FR;48,74164;7,36221
50087;FR;43,23526;1,57398
50088;FR;47,38225;-0,65708
50089;FR;47,36072;-1,94215
50090;FR;44,60229;4,77931
50091;FR;46,13369;0,10673
50092;FR;44,60288;4,81789
50093;FR;45,55267;3,3738
50094;FR;46,96676;3,2719
50095;FR;45,9072;1,60827
50096;FR;43,29293;3,26024
50097;FR;44,693;-0,08549
50098;FR;44,02282;4,79347
50099;FR;43,4;-0,93333
50100;FR;46,31514;6,11827
50101;FR;43,9415;3,94903
50102;FR;43,4;-0,38333
50103;FR;47,26274;-1,67107
50104;FR;43,33136;5,10431
50105;FR;48,85571;1,40889
50106;FR;43,5722;3,775
50107;FR;47,78976;7,37134
50108;FR;47,26667;-0,08333
50109;FR;50,24057;3,4443
50110;FR;47,94894;6,7704
50111;FR;48,68907;6,24587
50112;FR;47,95538;5,58477
50113;FR;48,69062;2,26727
50114;FR;49,4998;4,36227
50115;FR;44,08968;5,40836
50116;FR;45,85431;5,41424
50117;FR;50,33676;3,57723
50118;FR;49,15835;6,10498
50119;FR;49,53555;5,82629
50120;FR;47,28023;4,22857
50121;FR;46,37758;0,87577
50122;FR;48,23758;6,96443
50123;FR;44,7028;4,80169
50124;FR;45,67309;-0,9262
50125;FR;44,96039;3,54784
50126;FR;43,67098;-0,99495
50127;FR;44,65405;-0,59643
50128;FR;43,60989;-1,31381
50129;FR;43,6714;-1,34821
50130;FR;43,47984;1,35189
50131;FR;45,69299;5,13099
50132;FR;45,15035;4,61493
50133;FR;45,8327;4,88121
50134;FR;45,8231;4,86754
50135;FR;46,83074;4,92523
50136;FR;45,20531;5,66515
50137;FR;47,52772;-2,76933
50138;FR;48,9482;2,19169
50139;FR;48,75239;-1,45678
50140;FR;41,61667;8,98333
50141;FR;48,91852;4,40621
50142;FR;42,01241;8,85055
50143;FR;44,08401;4,96965
50144;FR;48,92261;7,08412
50145;FR;48,93818;7,09373
50146;FR;49,08966;7,10958
50147;FR;49,10995;7,06747
50148;FR;48,73333;7,05
50149;FR;45,18679;4,80004
50150;FR;48,99858;7,03074
50151;FR;44,88902;1,21656
50152;FR;41,83519;9,3747
50153;FR;47,92352;0,8534
50154;FR;48,03333;0,23333
50155;FR;43,3126;-1,58012
50156;FR;49;2,38333
50157;FR;44,02029;-0,31294
50158;FR;47,95013;1,87601
50159;FR;47,22311;6,11682
50160;FR;46,66444;4,29188
50161;FR;50,59316;2,96289
50162;FR;48,7273;2,57346
50163;FR;48,7;-4,03333
50164;FR;42,74783;9,43202
50165;FR;42,38212;9,52242
50166;FR;44,88485;2,34701
50167;FR;48,96667;2,25
50168;FR;42,36939;9,50943
50169;FR;49,18018;-0,22434
50170;FR;42,73163;9,43966
50171;FR;44,4832;-1,07457
50172;FR;50,94564;1,75321
50173;FR;47,8451;2,03155
50174;FR;48,38238;7,61261
50175;FR;46,83314;2,92238
50176;FR;47,29489;6,58287
50177;FR;47,32889;2,83447
50178;FR;46,33926;4,83049
50179;FR;43,11783;5,80007
50180;FR;48,42946;2,75587
50181;FR;48,45251;2,7504
50182;FR;46,08282;6,72647
50183;FR;48,94721;3,08333
50184;FR;50,6384;1,74628
50185;FR;50,47135;3,33544
50186;FR;43,49286;0,92976
50187;FR;43,63761;-0,48785
50188;FR;44,6808;1,26506
50189;FR;49,86988;2,2434
50190;FR;43,64074;5,09545
50191;FR;50,53352;2,84709
50192;FR;46,10543;-1,05741
50193;FR;44,43505;2,51283
50194;FR;44,1822;2,78821
50195;FR;44,55;-0,86073
50196;FR;46,86017;-1,95522
50197;FR;44,83333;-0,4
50198;FR;50,41749;2,86174
50199;FR;45,94423;6,63162
50200;FR;45,47169;6,53051
50201;FR;46,94663;5,87763
50202;FR;48,42156;3,0213
50203;FR;44,17174;4,1602
50204;FR;46,80833;-1,42726
50205;FR;45,01607;-0,37964
50206;FR;43,10074;0,95866
50207;FR;43,47422;-0,92448
50208;FR;49,8563;2,23698
50209;FR;45,87576;5,95998
50210;FR;43,56349;6,23398
50211;FR;42,65418;2,95309
50212;FR;42,83333;2,91667
50213;FR;47,4242;2,05124
50214;FR;47,67236;6,82209
50215;FR;45,34234;4,81829
50216;FR;45,66713;5,35809
50217;FR;48,79083;6,04472
50218;FR;43,58333;2,18333
50219;FR;46,43262;-0,23677
50220;FR;43,38521;5,70808
50221;FR;45,14118;-0,41078
50222;FR;47,96667;-3,93333
50223;FR;45,68333;0,11667
50224;FR;45,51604;1,20569
50225;FR;46,06057;3,46813
50226;FR;46,41147;4,03876
50227;FR;46,20444;-1,10267
50228;FR;49,091;2,57122
50229;FR;49,52658;0,76497
50230;FR;48,54302;2,33331
50231;FR;44,47133;0,93876
50232;FR;47,18333;5,81667
50233;FR;47,7001;-2,14657
50234;FR;46,5169;-1,38881
50235;FR;43,66031;-1,30799
50236;FR;47,65695;-1,49572
50237;FR;44,95429;-0,46751
50238;FR;43,74431;-1,00662
50239;FR;45,37063;5,95182
50240;FR;49,28242;-0,68579
